"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"C2050",0.02601518182868,0.475734241267218,-0.539254891027834,0.122256001190838,-0.899897845209026,-0.305893755817501,-0.051299418874992,0.968578188224863,-0.246960182782183,0.662611802700258,0.192590238556143,-0.497359892441517,0.131993998565873,0.368352914370046,0.310032333788969,-1.3600942716924,0.136005456809362,0.608840780697439,-0.446431551302531,0.554115914557546,0.317130935633153,1.08724169743566,-0.0868539524711261,-0.840820865458147,-0.977089124194555,-0.450326439960256,0.86254759588189,0.441686736230027,-1.29027317914255,0.76434393820954,0.363033087998804,0.0538478500658074,-0.513427054719782,-0.5085809603046,0.681342797258566,-0.123406348414128,0.370010665942299,0.19271467010528,0.74076819796633,0.581389688327509,1.01615245466246,-0.0506474958513955,-0.19029786361839,-0.0947530924813145,0.360055237210219,-0.0823182040004358,-0.0290080594182887,-0.967143562594026,0.550878332886205,-0.101015675203879
"C2051",0.217203463743776,-0.497641513008079,-0.333018814105318,-0.189483660850127,-0.248265513024548,0.265222471572465,0.392495167234077,-0.557410802276196,0.82714494227097,0.0972082426209314,-0.70203068407027,-0.0402855977698645,-0.0621455926323868,0.251279470304166,1.2142068302676,-0.164067059991318,-0.89142483880624,0.343685521560083,0.371140679547648,-0.464824543765255,0.799363764560519,-0.050093619068243,-0.264784431232645,-0.0264649356050484,0.290918578332142,0.0978950078080518,-0.0740492136632515,0.589563919219629,-0.167715266859728,0.421017335105845,-0.523283335258287,0.453054345638809,0.423641055361239,-0.253633773933233,0.114770029455787,0.621601586640423,-0.147584492976864,-0.0894874636645196,-0.225218861088576,0.289801829798536,-0.310786224039031,0.107757265048464,-0.645050476206579,0.021803591199537,-0.621086615253267,-0.285126780255201,-0.580380969549609,-0.00420934288635698,-1.2119148702608,0.395266072782214
"C2052",-0.948184937025531,0.215645043962419,0.0251006874816561,0.167845493545127,0.339831429816248,0.991914618095597,-1.03254587366377,0.0890574170677884,-0.508239078523226,-0.29242512311933,-0.601891134965004,-0.169067397158068,0.459303177201784,1.17496506353063,0.788036336862721,-0.368527262528143,-0.351410766201288,-0.452179891078565,0.0385214726739829,0.450669939494403,1.08412499830884,-0.00856560756225929,-0.482408768792326,0.490906047571616,-0.2230910721201,-0.545507829144562,-0.484358676617015,-0.393060921232832,-0.0306521799192232,0.547437084853143,0.00216475978088227,-0.401253617437453,-0.344605476232752,0.358936661559772,0.37824247226939,0.404027981509609,-0.103084037598725,0.475416202902988,-0.684726175760762,1.19795330956935,0.186386772131601,0.0159442873394209,-0.35204102223717,-0.312211283301641,-0.51403403870181,0.703236467580653,0.15853553742163,-0.700000166937187,0.251676670144012,-0.912303904395705
"C2053",-0.596019346989387,-0.200630975485206,-0.0904050124094569,-0.260994012949947,0.355885102920213,-0.747294165233062,0.762665940929059,-0.147061860704423,-0.344503685245006,0.668448616951018,-0.568666032019513,-0.619214531058444,-0.11732832316622,-0.0147630150350494,0.539486327625727,0.513352379855481,-0.52580544015958,-0.879833470028852,-0.382325126946597,-0.385986803627556,0.0207404643452536,0.408901793773838,0.0683306832980629,-0.433983751153427,0.0492305260456792,0.141598380671027,0.925434155553724,-0.262910633076584,0.258356910945982,1.18838850456193,0.321212242085166,0.650602298511953,0.382909075019645,-1.05319843622283,0.090678877121783,-0.443296654600928,-0.863095944592389,-0.271629534359835,1.02069598284198,-0.0864178794398178,-0.00439752109570736,0.269989504441418,0.204983373548908,0.169769012142484,0.0244554146138911,0.635520760616151,-0.861634050574822,-1.07043867677636,-0.357879868867307,-0.4264614314303
"C2054",0.0422315356763863,-0.131619270394444,-0.0661924506332139,-0.243223347533032,0.903739476075479,0.50676212866961,-0.18417926370829,0.590171748973278,-0.139010880936255,-0.724855518571291,0.203743471056336,-0.344364811195571,-0.00142448950022528,-0.956988422508082,-1.09077608434894,-0.0400514936789535,0.805253685618519,-0.0608567291569095,0.135695072363398,-0.132352402242654,0.131320392527117,-0.682985032125907,0.237040274382119,-0.590521026873022,-0.0158203088411967,0.0708689185729623,0.10433657442637,-0.249535037914934,-0.386931169854155,-0.0465864132681936,-0.752487589570176,0.549204103944718,0.50377926841888,-0.451949480053315,-0.457757987791139,-0.310148647360995,-0.63234317014588,0.231037214562812,0.303959273336062,0.472014547856643,-0.500240810877528,0.545722869252996,-0.0488233428283653,-0.688861556236866,0.0694234042119392,-1.20361110762981,0.2749749581533,0.487505878379456,-0.441827935681592,0.603714431916474
"C2055",-0.289101075859404,0.175552356694498,-0.0301992287995956,-0.308723739546562,0.847307525710321,-0.520466835575321,-0.20813310828856,-0.987138383225962,-0.235589518881938,0.734576656288474,0.386097219054056,-0.0488348891273703,0.67808088509865,1.1189663355426,0.0590293890904745,0.729742802289772,0.068930158744602,-1.18447685916627,0.215297153378723,-1.03548004332008,0.533187476327066,0.635831029230132,-0.0628836918773722,-0.152789678786533,-0.629707877664513,-0.514792527670399,-1.02128082254835,-1.05124024125061,-0.51722260597216,0.941136482312513,0.256455872064319,-0.394663492699846,-0.884349023843717,-1.07349143102465,-0.260688380670214,0.659944773165006,-0.114304517026167,-1.10291500795802,-0.611144420282089,-0.584493222686651,0.264201196357213,0.508248409288389,0.507109094472306,0.261530615984671,0.642585405230774,-0.994332818103417,-0.479364394614996,0.262843838992816,1.81664720928969,-0.772627268133489
"C2056",0.950082342730748,-0.542090091300431,-0.00736180424009705,-0.372391802120049,0.54630438031626,1.43512274437632,-1.58531998890155,0.777924025060325,0.0398489919425503,-0.553414989098658,0.174426091344473,-1.60000419067371,-1.07605231155534,0.741630251450078,0.474873391475954,0.508497270035496,0.331405599605698,-0.46989659463944,0.472808617313158,0.531345803034008,-0.859092213231744,-0.0897313241824715,0.208216653024595,-0.297855420437784,0.578362284549487,-0.510515277745528,-0.398765525451489,0.244032850270274,-0.279378079143354,-0.516225914768943,-0.0931205741849316,-0.0372165105267115,-0.590036768506642,0.116488051046103,-0.597579003804154,0.83721986305766,0.295752132608597,-0.520767587856071,0.17980396638728,0.725313021454747,1.01215091475925,-0.685133513826968,0.254344417394531,0.403549085301829,-0.715859611255924,-0.374035849425807,-0.690732198859453,0.568166213475697,0.334316359827292,-0.33714841280915
"C2057",1.32723056769784,-0.0115313522690879,-0.76901312365767,0.807939935181642,-1.20671695939748,0.495259312540766,0.258970582032586,-0.70657875386865,0.139639234052375,-0.504684838370131,0.453161206033081,0.962721223075309,0.051673563671796,0.25465358529357,0.434422845779953,0.301350434207288,-0.541251811211995,-0.16791960835449,-0.58438776234447,0.330537687091142,0.448733803756022,-0.211601429118719,-1.14422985332288,-0.284522569992911,0.00701206741991912,0.805083318621051,-0.367813448821523,-0.820235248611697,-0.284127047215029,-0.13113187740481,1.04628844408894,-0.936668696598692,-0.254840157087443,0.706092646512959,0.096175989296851,0.808475700258842,-0.364629830846284,-0.574970231911128,-0.827870718887095,-0.327308558740324,-0.386251318339623,0.0982855486405472,-0.375168150186651,0.0982003975808454,0.274434441770016,-0.71060473882774,-1.57147666578019,0.786274690712569,-0.767403398475622,0.103016040274254
"C2058",-0.308159092416275,0.306117032145941,-0.0156333249558885,0.571509248558526,0.434522474100748,-0.0592479046849254,0.0565028619518647,0.317139853234068,-0.247109469187824,-0.0807197937856837,0.848720500449803,0.137997669932315,-0.107581560252872,-0.848320346964339,-0.898822701546468,1.19338522763729,-0.159956151126527,-0.143505369501382,-1.0067930171931,0.420534978271325,-0.487709239204178,-0.0773711313592701,1.38606727010823,-0.18890396256495,-0.58863885519001,0.352019495290061,0.465048422578915,0.178902808512929,-1.56693881644369,-0.39901168404867,-0.554673141814827,0.588992151154397,0.425113818534106,-1.4031935682956,-0.525311599816356,-1.26133610566111,0.20496887634134,0.0278849411393302,0.405403777623437,-0.833736944970908,0.104955613403214,-0.138079738075182,-0.28678188766153,-1.19329998297585,-0.223870876796396,0.769382549768859,0.991903086585593,-0.531423769109228,-1.07916720085354,-0.459078427531416
"C2059",0.34901884274402,-0.327877624152449,-0.48176761272594,0.627788452787913,-0.502776728808434,-0.438783699546992,-0.302872389282696,0.890093476994881,-0.614593109127482,0.350961407499183,-0.346606373020822,0.378051204572539,0.0240695813489191,-0.509920500754708,-0.462828691780044,-0.707128899348297,0.376301854337684,0.426547879089481,0.49839708731069,0.274126762901017,1.31391553249046,0.527207211656667,0.12651434717241,0.366297178587953,-0.0184207577594373,-0.300736021354459,0.93901720348208,0.0198320329670086,-0.957225076343315,1.01426196181096,0.0060684454031695,-1.11705413437142,0.37614400433938,-0.876597698266233,-0.0388790437496615,-0.291480550052291,0.172210770158057,0.0821937602051299,-0.0198317277527187,0.581504801142562,-0.460560882221072,-0.863706208847612,-0.0117404073993175,0.100548535407501,0.074564187453049,-0.165546214371799,-0.109748389708073,0.591951208542738,0.0143376664471577,0.183626775091111
"C2060",0.38355830122665,-0.308832542586643,0.434350809582723,1.34525006262488,-0.123054876695233,-0.224004607057602,0.400588958804378,-0.274220027435475,0.272998606614896,0.178438527693636,-0.316380069198191,-0.769819963425143,0.361287120605784,-0.284370115320261,1.05012894716866,-0.815526485548637,-0.255612508409304,0.890462512536663,-0.991932192154514,-0.786794703424565,0.49976494382863,0.220934591741722,-0.59431478003176,-0.729146164672992,-0.909415937002227,0.158104158682923,-0.000717860458351906,-0.14489546557018,0.180551659990328,0.0566558848165592,-0.740045262290731,-0.41358149132798,0.709064222047441,0.521424398020183,-0.402836948726596,0.93287574371615,0.465361549064914,-0.392525603595151,0.269600941067057,0.087523953543403,1.19337492275847,0.139038182884019,0.331397177491092,-0.152523612747173,-1.40939805567643,-0.176170568871219,-0.449752356675729,-0.166730355847766,-0.397006816014833,-0.381563634667554
"C2061",-0.212678998051581,0.0511635809029949,-0.435250835735507,0.827217840964844,0.110693365330543,-0.844247048420993,0.491674239990132,0.139815346865613,0.89486670059465,-0.407678337121333,0.420964510358089,1.05946207718116,-0.146277874261235,-1.86851251064497,0.130664938950059,0.189542570589746,0.871381277561339,0.703647679858826,0.33879435079619,0.496026941191218,0.446949598802029,0.29200381588143,1.5822181818896,-0.224557682083083,0.615824124998593,0.294935932930625,0.423006606581154,-0.505543693646121,-0.557909032002488,0.914737396651596,-0.448438587082511,-0.302268521163377,-0.578170593585585,-1.85291536209402,-0.0430777215387633,-1.23468347141543,-0.526121367676595,0.311083479690334,1.7704499355313,0.166428303807417,-0.855517195350125,1.3381159255416,-1.05540110420859,-0.459651800544325,0.535954039180892,0.148936378099382,0.491574942426933,0.122616581557593,-0.886893539364992,1.5307454983628
"C2062",-0.235041891864021,-0.558335166642595,-0.020443944362134,0.287738803475055,0.424174401289884,0.739513267521608,-1.23469931405511,-1.15689710938614,0.760489948624217,-0.679301916731333,0.788405125106756,-0.203151257838524,-0.491806189434811,0.109603103962991,0.114415716251564,0.67702704289171,-0.145550988136969,-0.363054183220078,-0.305509703571159,-0.163516651176142,-0.153183442241355,0.654119371829595,-1.00208114561783,0.614546265656733,0.146014824703308,0.145073997820522,0.088560749361365,0.539762428446531,-0.451173343365806,-0.67694533405626,0.778537127319615,-0.0631489784989892,0.608511098090232,0.81501440312564,-0.26740447547864,0.147959787267361,-0.499960105722435,0.0284460359673744,-0.931628762340636,0.0441081399420722,0.868579072447404,-1.02962970760859,0.285857656986422,-0.534967573608416,-0.387359323690808,0.981576547249071,-0.359785784864607,-0.664691692755525,0.278419419977779,-0.841523782899677
"C2063",0.983776699951367,-0.252944215461111,0.559256868872549,-0.0758858156608954,-0.393095506853634,-0.0845841314597587,-0.300495306065098,0.103904387447243,0.298097070514858,0.0861174566711052,-0.101486792142542,0.367358841663007,-0.594385206789024,-0.162204276233933,0.400490438806538,-0.772360173180258,0.582326628417255,0.319306520591849,-0.108748460471522,0.053282502136308,-0.104348558571614,-0.249160165033198,-0.220670584135824,0.00696153695394936,-0.458577227256391,0.781616059467846,-0.22844989386984,-0.337178076983174,0.613787297016513,-0.125142158655495,0.422560148522801,0.0405595379309715,0.31593736809924,0.795385311631554,-0.823588357378715,0.599608453662323,0.879560239391376,0.187602318650711,-0.679641586387969,-0.139384600274671,0.283842729771952,-0.61254647064482,0.253788316475419,1.33374700861014,-0.105013937534128,0.177996108265152,-0.549635122537023,0.513934679685314,-0.993647180370947,0.343950573349745
"C2064",-0.765571250440506,0.265192066358991,-0.0719381525263367,-0.103989753794396,0.248240498260398,-0.287738582785723,0.253313575970683,0.536733459887413,-0.228974252668172,-0.410103002081368,-0.408944241021806,0.169433291938424,-0.154655104604514,-0.653076289593282,-0.22976782856662,-0.462336459731579,-0.286250449604226,0.214629141014133,-0.15464831514634,-0.235043638755838,1.0248894309806,0.427067674894209,-0.538358383449996,0.0610985769254479,0.292905444461182,0.735650556655198,-0.375092035912716,0.675441159678883,0.162720919348437,0.0012937828190315,-0.0822226559483393,-0.466143107525293,1.59500398590409,0.433586776383173,0.72015869543149,-0.443595700937676,0.541096529051921,0.325202349909846,-0.656473559119321,-0.884004515045364,0.515611756221509,-0.604099651625981,0.353386657677267,0.628385893827465,0.88586742889173,1.20047948319551,0.394397936403402,-0.537530752273479,0.172384838626388,-0.817629295427148
"C2065",-1.0705313722573,-0.236761407077783,0.794573040781317,-0.25608863421036,0.0950320741737246,-0.41538544408078,0.742143382169232,-0.65925853236126,-0.0469828496665202,-0.246355645857174,0.238567623114054,0.717511811125527,-0.328536189041437,0.640576351738094,0.509804619859139,0.353568998189624,-1.05275684738068,-0.519648811074761,0.538496779636859,-0.807497181421205,-0.856328476393269,-0.0241085659474767,-0.499563786647116,-1.47616587670691,-0.24589863567241,-1.161838459282,0.543586639318132,0.470115565205552,-0.675450266504488,-0.676003257310782,-0.503062836124873,-0.118913959545959,-0.987347497109749,0.303638599518114,0.0673570175666241,0.487271673997532,0.126702236826829,-0.088431589366275,0.00317255853393788,0.745418260119048,-0.597130706530274,-0.186003573114812,0.0472004639753353,-1.62189687630041,0.614767802149696,-0.483528467112823,-0.0116909852126555,0.238899836347402,0.770038379078434,0.24532967230368
"C2066",-0.589068741920949,0.426748419352546,-0.631880781404098,1.4037683281116,-0.753021907624408,-0.348321666643909,0.767190569221359,0.699332352119481,0.193531572623728,0.145488526787119,-0.122624685683087,1.08654699371751,1.08949518340875,-1.26461653306023,0.927526618854977,0.231362218337939,-1.13421923732167,1.78705918732274,-0.143043806719009,0.103789270747145,0.294656172483725,-0.324612097132638,0.247975464440043,0.278524311633236,-0.27388681907519,0.749053540539499,-0.393391018428422,-0.725427890477101,2.28292476954253,0.888918968331272,-1.00446971761684,-0.597543605054336,0.130268991727338,0.441305896279382,-0.121595872065959,-0.715658230670155,0.721043882719955,-0.34556896113805,0.871494554001091,-0.573711202527121,0.25754338604786,-0.0928750436235516,-0.947610938722432,1.41551611524526,0.1050821422216,-0.422380335689172,0.275030617705583,0.575131379669205,-0.0970842399050239,-0.579647548407276
"C2067",0.195735236032513,-0.194121492377724,-0.230466184777069,0.690156946014668,0.858217248680066,0.484118156173503,-0.152388301347828,0.298467629616994,0.451427068149808,-0.329979835768767,0.506350002146244,0.575202279917805,0.192626978923019,-0.0583574598931806,-0.381028701393345,0.0898704028792374,-0.161616099271849,-0.517548286378919,-0.155059133784025,-0.281634757845014,-0.0218513411137352,-0.279688886050398,0.427085403952154,0.486229113956181,0.213531050623092,-0.0349363770763379,-0.751029740147537,-0.118506420270765,0.0410267401465047,-0.0260335684585957,0.417455487333247,-0.447255315623665,0.197650015340176,-0.184315425059042,-0.159132356289687,-0.669750030313913,0.089884721347858,0.256800728867029,0.497482377381579,-0.0620503115937185,0.391199321579873,-1.09587434288094,0.0135331868281591,-0.376148599682199,0.186894029141644,0.553269161255032,0.678154515556538,-0.343871382956513,-0.377031861609978,-0.309995977326041
