"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"C2461",-0.796610250745548,0.929461715939021,-0.220260139256721,0.144691173666418,-0.00561823188970018,-0.491213079118085,-0.137435571025898,0.613712832921616,0.376475552440383,0.379738729754295,-0.225363815666971,0.290062990060916,-0.0565202863536424,0.227467426893723,0.600170498407095,-0.581611538833217,0.266017590934624,-0.40344505722627,0.380110816357416,0.237575125704306,0.663933553536901,0.595414388179493,-0.994048648523906,1.07613523925175,-0.0508993808016653,0.373445144643541,-0.522246030250623,-0.974061171476078,2.50146733755546,0.0928641350542327,-0.30524944690992,-0.377530641174662,-1.13109257510698,1.74621806951159,1.60855172962827,-0.300327311330285,-0.648505343699222,0.154893404778741,-0.403230170064754,0.0295968787131535,-0.623361591451541,0.665113831170517,0.215951443914882,0.457772633984527,-0.201562281766941,0.531036749191103,0.380493207468689,-0.585654264957505,0.860297079926006,-0.411113223833099
"C2462",-0.021291110381991,-0.751877180783098,0.138964919810628,-0.447546542666704,0.211718859367327,-0.0275053518153712,-0.225573714912585,0.171233151662888,0.034928890682065,0.108145090972896,0.708439348899542,-0.314110207822988,-0.138457455422049,-0.530639984128474,-0.0386506931210896,-0.537640000351298,0.27208571973279,-0.0309221364882682,0.613636202057199,-0.113243136601251,0.342102775247549,0.482158176267044,-0.180624461168454,-0.770062714910907,-0.23557009419419,-0.274320306845582,0.180791051145144,-0.769161562732945,-1.17431491066099,-0.812996073050648,0.795992361479535,0.450885584000938,0.125895053442159,-0.60953434019445,-0.236591288266183,-0.605001756665483,-0.40612202841953,0.365453685842094,-0.254288698049578,-0.717206755474261,-0.590658497589295,0.154872526337306,-0.505697333498878,0.605139276111024,-0.347869218965911,0.361687147067436,-0.604646098087696,0.930695689949002,-0.145155772187624,0.310197408122548
"C2463",-0.311193694698804,-0.576555388891165,-0.13529717495459,-0.725710086510984,1.4015912474003,-0.119928351829852,-0.1742741959917,-0.33462766914068,0.152812774812196,-0.443898844466673,2.04992253531293,0.150644514159112,-0.842961653466202,0.482643416364051,1.53007290798855,0.986563984051172,-0.00552079580257069,0.0590325580545287,1.01432457359755,-0.50088282610517,0.0125150795598914,0.532773610835533,0.6218506638535,-1.71737225018336,0.486972824316205,-0.597878226935882,-0.945558674797876,0.0442412515660889,-3.15915168024625,-0.285459659661825,-0.0189218878727389,-0.241104012997745,-0.61460802410434,-3.04571297346544,0.840574150729831,1.05361014939142,-0.928062792262938,-0.397036302968887,-0.331192300226901,-0.663866510293113,-0.203438096096277,0.561852733004976,-0.876101556969976,-0.418695476459722,-0.259034246937557,-0.195985769197582,0.385931740413082,-0.208725043425981,-0.164309879340856,0.312777026902612
"C2464",0.0160503664949811,0.607058178858482,0.0658351303012938,0.436035814826301,-0.283035313523919,-0.118402891727771,-0.759132638094215,-0.250413311183126,-0.293512338366211,0.802841317932653,0.637092657521019,0.143151078374849,-0.716782015649452,-0.306478855879107,-0.829911086217655,1.01839454605111,0.356733980508882,0.347970228563637,-0.178414248595095,-0.293329788028116,0.0452940119947495,0.525573188065511,0.192738984147476,0.214407823022606,-0.493719967237718,-0.770463890903356,-0.339383272243948,-0.0868729489820783,-1.88699180484173,0.164909091137869,-0.491140220794736,0.509528351994004,0.920541629914006,-0.863349653555604,-0.257472059978561,-1.004898251248,-1.26828870014082,0.0924557030367632,-0.156038619353412,-1.23371003146311,-0.530299194279127,-0.0328133780941279,-0.781180003003553,-0.895581885626377,0.0175224987046165,-0.743157449596684,0.445947273674393,0.564302513492203,0.335643877018698,-0.231665166166212
"C2465",-0.661911825641447,-0.315001647579626,-0.663367347135355,0.355041103942955,-0.589951175749777,0.377499436545009,0.186140442187039,0.320542989662523,-0.200374199234632,0.205210316376615,-1.17034195015985,-0.292133807936852,-0.23063443078366,-0.0638246075656533,-0.657708071496291,0.40285532590305,0.143746682124102,0.504676795241151,-0.604923357317474,0.275682667352925,-0.351880039082043,0.178826614269643,0.322135593946736,-0.418892543647573,-0.757914177304253,0.309294949341212,0.242997155174986,0.457599212037984,0.821948083811746,-0.0808382205578993,0.188247622702223,0.679890865560777,0.352929170446671,0.723655680343111,-0.599538610262233,-0.65122473501536,0.218760516991837,0.52816659025523,0.0265653274035051,-0.516183569116338,0.295953899848893,-0.725017794802593,-0.948952060435414,0.766271021641842,-0.462832446367556,0.505001588990651,-0.0577727604384211,-0.839823382310752,-0.962397300778856,0.43596419160622
"C2466",-0.194752818943425,0.35590313962336,0.404416527896658,-0.0297181195980377,1.3463341690888,-0.448606101022946,0.23127285799168,0.38272105920622,-0.358345242028927,1.18835262710324,0.169323835070853,0.0884820049665162,-0.221434037115964,-0.567787772625595,-0.0958888474437802,0.221494353582765,0.00921603432070835,-1.12092456309948,-0.656376805963024,0.612702505557871,-0.0431174788025393,-0.800479635566407,-0.0730788324360603,-0.288949737399906,0.235324317288122,0.355962374965881,-0.429858892509373,1.66804740343429,0.627191048814262,0.716660258890292,0.821232481583941,-0.244155560045289,-0.351890089801698,-1.08806140376805,0.976105975628749,0.278366329137994,0.0966437341024348,-0.0164625843685334,-0.226594566674016,-0.229888439367355,-0.521338214422271,-0.136337099266251,0.535318037488901,-0.0622327172014377,0.537692696121545,0.0845285402969988,0.368058210738817,-0.216407353555168,-1.14700150075403,-0.238552394590973
"C2467",0.256453315934045,1.30103313734475,0.173644127856258,1.37488705525755,-1.26582424315135,0.893562548237935,0.485860267257423,1.02440118070734,-0.01695285078136,-0.629921648508233,-0.344936257243777,-0.735261498398707,1.95923580821611,0.0200335129106889,0.108867790986905,0.206853613032686,0.352314586950343,0.0810324792879496,-0.375529010714568,-0.393076878568293,-0.434924348778193,-0.65945322082281,-1.19171168982116,1.95404870240696,-1.50098753251915,0.883042683677119,-0.410196911486462,0.978462418198365,3.8024145968593,0.462571907755429,0.322090340854867,-0.226145925996605,0.883981451769617,2.66211820940244,1.07290399782781,-1.09206763718127,2.01337340342557,0.847008882834017,-1.89577524878094,-0.702904587524321,1.08333248052277,-0.317895267439726,0.0182748964631416,0.282745793907763,0.215485474190222,0.850911186990851,0.964480098194524,-0.600057478878958,-0.148230340699064,-0.420679797994032
"C2468",0.660306058690429,-1.33053399043007,-0.88891782634577,-0.286735742144133,1.00876113950086,0.358250328439478,-0.697893077127856,-0.297185127068471,0.669636273677172,-0.732868201766865,-0.455048431094689,0.172758060000107,-0.255643943506137,-0.253070366344351,0.590459640688915,0.646302876050557,-0.0122013278845246,0.443669859060769,0.451190853939546,-0.784975911593528,-1.65449972755605,0.735461459328249,-0.0793413862739476,-1.18434757458148,0.420729480296735,-0.461949040989829,-0.411776114800963,-0.611686801331993,-2.19828676492735,-0.26795363840273,1.14879839147835,-0.00111016488976698,0.410699751609504,-2.03739890481129,-1.32800851160276,-0.3138049651334,-1.53775733685752,-0.387487976919729,1.49133022807616,0.484304260559731,-0.870545598925197,0.890373189505638,1.03127277139384,-0.542758561588274,-0.33202386534252,-0.868971847907042,-0.203500326991038,0.912392107467995,0.104821353771222,-0.542735137541186
"C2469",0.671296791543232,0.332119654913714,0.71106197206205,0.745986059999816,-0.31220289699631,0.996666181129203,-0.178320182291319,-0.219623436775947,-0.064529230968777,-0.0467275727587933,-0.37432171876762,-0.433242758294607,-0.416236087368659,0.32981723737344,-0.409879148625307,-0.425432783820585,0.631217343560223,0.396229006466043,0.16701620880466,0.658609511661447,0.0892185043604965,0.289147268341771,-0.0882340904102165,1.15213348545577,-0.803513302045181,-0.120086188286551,0.242783093358507,0.228556846081502,1.06441641535617,0.0668859486235862,-0.160532841762142,-0.512061533837138,0.262102104785987,1.02591469187742,0.74609599930414,0.203398821286304,1.03185639908642,0.449094799222115,-0.590014066225987,-1.054668917682,1.14764955551624,-0.786842234944605,-0.7156097887407,0.625946523509856,-0.4424438719693,0.0600082267639286,-0.563492377465007,-0.888418161257678,-0.171746414366118,0.247617460845749
"C2470",-0.0641313239503426,-0.338523168499781,0.0972188543979061,-1.36874078812179,0.90585779203479,-0.149679502368308,-0.618697747684799,-0.293424882594481,-0.543395314412866,-0.495520688968078,0.527439212547975,0.405549228069241,-0.0605456872057602,-0.163651090370781,0.249589035401141,-0.0210239141245785,-0.46369546146467,-0.252897970718946,1.08957233422242,-0.0581374308250751,0.176721688713602,0.0381667865366429,1.53993249713634,-1.00092204204665,1.16170969565924,-0.997509458171163,0.299598746113606,-0.549415356687403,-2.05123398497823,0.657005910613675,0.334292057936619,0.2661927580385,0.865101302695234,-1.09009201097172,-0.777131286996035,0.850107784770367,-1.03668258403247,-0.238869795284935,1.14430802992133,-0.438888038611078,-0.693299038809414,-0.0686820227604975,0.577193541374647,-1.14407455196761,-0.033276071492762,-0.106616795549222,-0.186009444254623,0.319084214003019,0.613273692582888,1.00580383946375
"C2471",-0.352758590845984,-0.0990181792184258,0.662557093326938,0.447289593892718,-0.940560096728345,0.596727269633383,-0.0585261815387667,-0.801116211264692,0.349010778808068,0.35644363793096,-1.41040465003247,0.102268782892991,-0.0776851531217168,1.05575261310001,-0.289197389534635,0.61747325472292,-0.387683010886935,0.109176287284627,0.853990179527985,-0.346176775545759,-0.234419400160299,-0.230077266841697,-0.22121950627029,1.108795819428,0.285527848946235,-0.602566758678016,0.294846181645174,0.22316006781028,1.10354775815683,0.600002171200476,0.32266326724334,0.888487731990957,0.0168431283328892,0.87517717402661,-0.648011087158282,-0.379512892828227,0.461320736714347,1.28149587895456,0.560908528251503,-0.420226528683895,0.601171503139882,-0.0456080115425923,0.602540316635303,0.574043414791951,-0.752541031398071,1.9126595567529,-0.0989231499011202,-0.234866298895273,-0.334991069278039,0.220963002652225
"C2472",0.734964043596922,0.132557804487798,-0.377046246443722,0.641821692416083,-0.500613165541557,0.103678752000461,0.55710955054218,0.806432735876602,-0.0159639270777237,-0.317111678941156,-0.134460095673367,-0.506402799091599,0.581102088207566,-0.103779257928386,0.264517020220763,-0.0437922935694828,-0.0401462365140342,0.967534339247413,-0.5069658459789,-0.171113621179502,0.720563942929202,0.62489245731946,0.378192111820447,-0.266820849944126,-0.0883217545898465,0.0987879438430968,0.0659057852600155,-0.506233267370641,0.277379038082706,-0.048278753907952,-1.03703625184347,-0.900679420447382,-0.778741201736842,0.265551205729432,0.0924778541708556,-0.669473039174747,0.558127173210881,0.0132517398509556,0.632246130017348,0.0628307812471009,0.0247685058359883,0.277842050443623,0.215993092742255,0.682972494576488,-0.00212335619985512,-1.01704317086566,-0.138758950388622,-0.768104502282289,0.321264880771676,0.0730935233212856
"C2473",0.354684582582836,-0.135152547379882,0.0189036483324039,0.0785915975621998,-0.406729719174059,0.680319735053388,0.429308158887259,-0.560315791885508,0.265837053173799,-0.782792348534927,-0.0529803150246847,-0.274608796092995,-0.313425756186737,0.63482927862693,0.761646048179465,-0.174781885570899,0.76485500153867,-0.845901735407244,0.135483377063104,0.0144497718430621,-0.277234422831434,0.232468777243236,-0.454119085051087,0.80261591293706,0.0617477588218129,-0.105684573906062,-0.438096261292377,1.83150029834031,0.863999406275927,0.607593870651839,0.803828690523984,0.365760781608073,0.139268364555291,0.440656183109095,0.791449582716247,-0.608315275057351,-0.531198106750831,0.0997710041772863,-0.669660366149929,0.0231569161320386,0.913353048669907,0.81950255696271,-0.2127302123627,0.199364441882856,-0.611563990490053,-0.823570391013768,0.635905184842801,-0.113340557309362,0.629997729763517,-0.114447783813802
"C2474",-0.469042472982133,0.575226019186813,-0.121176205060132,-0.1801164120812,0.991697458420279,-0.394336434878088,0.166115701796096,0.508312653831741,0.0251373260538354,0.514347576745798,0.551288932547631,0.453979196881439,-0.646345397309556,0.091903080820802,0.118975895930013,0.8737474906054,1.48278692950058,0.345326998200748,-0.552297884322499,0.0121357731696598,-0.467603743512647,-0.469763587930738,-0.270314651613764,-0.790362016856349,0.0501058789891863,0.1476514894303,0.725076856718395,-1.03467377861672,-0.227431323216183,0.073388572248923,0.285131638046273,-0.0151700468922589,1.16279002714252,-0.655244553820602,-0.230075214802258,-0.00904182185875079,0.289599028297239,-1.37795173455644,0.243009596850918,-0.328293906962843,0.204129866134168,0.411557574283479,0.314747675050695,-0.305835535322834,0.641501482435752,-0.0298724978608688,-1.11493803321207,0.453699797895664,-0.138645116074399,0.284712742732895
"C2475",0.3325124283677,-0.844290710434877,0.254122907517298,-0.0634148429113775,1.41315102446744,-0.585956434440437,-0.155153687264581,0.403721867813767,0.135823228046231,0.106222672345242,0.828689476552613,-0.384251716863915,-0.386180270866211,-0.554984830304031,-0.233642541834404,0.197060584975526,-0.787042228363875,0.0558723438220273,0.348084540780654,-0.793508700987145,-1.04548889287099,-0.0731319983432078,0.0177510418796165,-1.32201035648639,0.337710880516989,0.244186194194659,0.789556924077532,-0.464369067562628,-1.97961263609856,-0.503502561596491,0.603333718383006,0.388331052188673,1.06967966197454,-1.97039454731381,0.231717192964127,0.506216784857587,0.29344979598784,0.750921227810771,0.780183566704028,0.418266207523862,-0.655813008921308,1.43163629430046,-0.481730264804877,-1.85561346323048,-0.0263694351265077,-0.159032293503094,0.0439476378334578,0.889180019980531,-0.649543999532828,-0.0350876413129527
"C2476",-0.596640736673961,0.624353262153859,-0.224031944118564,-1.07696333732617,0.324821481477587,-0.815642760564091,1.22636657511845,-1.04214239810702,-0.108773392728456,-0.31385106942229,1.64834711411021,-0.0348016887490694,-0.14221596786614,0.867836418517328,-0.377980912835625,-0.241396389604999,-0.369882528096499,-1.66029951098725,-0.868899848114121,1.46027113105003,-0.209236415091928,0.135268227689722,-0.260292059125224,-1.6061192639218,0.413420291130328,0.65067740973649,-0.388398829166992,-0.151874358892992,-2.55827731914003,-0.380205921690904,-0.0470116797387136,-0.134720595360258,-0.384037121553774,-1.7613475103487,-0.436707446715513,-0.152007568395443,-0.166055757364507,-0.148676319115654,0.882446175230701,0.0927350626435022,-0.583283223496783,0.0307896796426041,0.475049296066383,-1.07989259814106,0.414306396786934,-0.16670457720593,0.440077966918045,0.51883164037222,-0.965415027221863,0.172517126449219
"C2477",-0.275131726099086,-0.167791220408382,-0.973478279842061,-0.400036665171511,1.39807808410069,-0.777370204348044,-0.279175616934805,0.564240772430344,-0.160645965353208,0.602968696318277,0.440716019376523,0.000986847155894069,-0.366457583211926,0.243758027925552,-0.267027424263241,0.180632770222582,-0.361013071176237,0.16496582823065,0.388155637028164,0.754178921349175,-0.0616173186542097,0.75162796087312,0.139122787320293,-0.796599455652756,0.388070337476596,-0.573314692000664,-0.202383748673305,-0.195054122128858,-1.26431598831468,-0.992980084625126,0.327415420591046,-0.00412023818123424,-0.305503707643168,-1.6533141593594,-0.710643849085948,0.324590215921654,-0.532072074986063,-0.331687126345445,0.555277331629818,0.572961396519402,-1.76010763548097,0.00867414588114155,-0.100375371710321,0.42865942238407,-0.0249061955552367,-0.170747449015214,0.530211757134785,0.993550483981089,-0.637817544803197,-0.762563133316572
"C2478",-1.77211782687319,-0.33586096841024,-0.274903271967192,0.300015953829106,0.793956165331941,0.892207311309516,-0.402200430131213,0.432948900316712,-0.238329204456615,-0.753547881678677,-0.338385870983356,0.268627174670708,0.157464259938527,0.260067382534742,-0.349610261984247,-0.680192212124059,-0.113525620716855,-0.416250258718996,0.777068241286066,-1.15821691238507,-0.384125664306784,0.280447004174986,-0.613471172262913,-0.696357908288629,0.134683993898676,-0.841901767524244,1.52077118719935,-0.0515006156577635,-1.43610870849435,-0.729027000923775,-0.40986674521304,-1.21650424019429,-0.921606427152647,-0.669793054048283,-0.669647056521132,-0.0693114996423698,-0.707825641550968,-0.534334641439779,-0.344483703438617,-0.268559980194577,-0.222051716823307,0.578772941081833,-0.905432300250311,0.00117638407644856,-0.62568161040128,0.0780098812159065,0.670911399025629,-0.262236828732308,0.279202199965928,-0.510492988036273
